12,4,0,0.230041021,0.23002777
13,4,1,0.59441352,0.594398463
4,5,0,0.000209361,0.000201212
5,5,0,0.00027192,0.000263827
6,5,0,0.000393183,0.00038515
7,5,0,0.000743957,0.000735863
8,5,0,0.000488584,0.00048013
9,5,0,0.00265871,0.002646088
10,5,0,0.011410058,0.011393441
11,5,0,0.050757596,0.05074177
12,5,0,0.244208888,0.24419337
13,5,1,0.589942608,0.589928413
4,6,0,0.00033085,0.000315474
5,6,0,0.000441341,0.00042147
6,6,0,0.000522231,0.000508877
7,6,0,0.000891751,0.000878375
8,6,0,0.000679474,0.0006703
9,6,0,0.001948928,0.001935564
10,6,0,0.008056858,0.008037864
11,6,0,0.039800242,0.039783377
12,6,0,0.256959205,0.25694322
13,6,1,0.581916168,0.581908113
4,7,0,0.000751371,0.000732021
5,7,0,0.000500806,0.000482342
6,7,0,0.001369194,0.001351869
7,7,0,0.001031643,0.001015328
8,7,0,0.000825555,0.000810059
9,7,0,0.001951104,0.00193556
10,7,0,0.013980668,0.013965214
11,7,0,0.03962322,0.039608928
12,7,0,0.221823285,0.221803739
13,7,1,0.584247995,0.584230158
4,8,0,0.000444004,0.000424561
5,8,0,0.000513278,0.000494909
6,8,0,0.000694631,0.000677303
7,8,0,0.001041352,0.001024945
8,8,0,0.000600652,0.000585029
9,8,0,0.00304669,0.003024352
10,8,0,0.014230835,0.014216495
11,8,0,0.039524658,0.03951036
12,8,0,0.237162408,0.237148539
13,8,1,0.579161162,0.579147734
4,0,0,8.6235e-05,6.6692e-05
5,0,0,9.3884e-05,7.5372e-05
6,0,0,0.000126965,0.000108781
7,0,0,0.000266527,0.00024808
8,0,0,0.000832019,0.000814551
9,0,0,0.003505114,0.003487824
10,0,0,0.015892257,0.015874796
11,0,0,0.064849945,0.064834419
12,0,0,0.229407606,0.22939637
13,0,1,0.396082945,0.396074906
4,1,0,8.8508e-05,7.3162e-05
5,1,0,0.000140897,0.000121186
6,1,0,0.000180302,0.000161804
7,1,0,0.000339369,0.000320923
8,1,0,0.000791106,0.000773849
9,1,0,0.003371172,0.003353666
10,1,0,0.014576627,0.014560148
11,1,0,0.060526686,0.060511779
12,1,0,0.229639752,0.229628051
13,1,1,0.614879552,0.614871459
4,2,0,0.000185527,0.000177414
5,2,0,0.000232015,0.000223938
6,2,0,0.000253028,0.00024482
7,2,0,0.000517501,0.00050348
8,2,0,0.000441676,0.000433548
9,2,0,0.001657944,0.001649865
10,2,0,0.00766935,0.007651097
11,2,0,0.071885799,0.071867381
12,2,0,0.231845691,0.231833361
13,2,1,0.62132025,0.621305352
4,3,0,0.00021385,0.000205695
5,3,0,0.000267767,0.000251288
6,3,0,0.000376989,0.00035955
7,3,0,0.000537325,0.000521132
8,3,0,0.000526129,0.000504218
9,3,0,0.00182552,0.001810924
10,3,0,0.012618967,0.012604944
11,3,0,0.039350557,0.039336966
12,3,0,0.236845624,0.236832943
13,3,1,0.590392435,0.590376847
4,4,0,0.000364705,0.000343699
5,4,0,0.000410112,0.000390671
6,4,0,0.000480356,0.000461991
7,4,0,0.000695539,0.000677168
8,4,0,0.000511723,0.000494273
9,4,0,0.001719718,0.00170324
10,4,0,0.013921267,0.01390549
11,4,0,0.06628191,0.066265521
12,4,0,0.228688641,0.228669861
13,4,1,0.587486279,0.587473399
4,5,0,0.000253532,0.000245427
5,5,0,0.00031357,0.000305473
6,5,0,0.000418592,0.000410466
7,5,0,0.000664211,0.000656145
8,5,0,0.000490235,0.000482167
9,5,0,0.001780795,0.001772666
10,5,0,0.007756166,0.007748056
11,5,0,0.039335893,0.039327762
12,5,0,0.226581477,0.22657342
13,5,1,0.595055635,0.595047567
4,6,0,0.000272692,0.000264638
5,6,0,0.000309963,0.000301922
6,6,0,0.000550582,0.000542488
7,6,0,0.000848659,0.000840044
8,6,0,0.000519888,0.000508053
9,6,0,0.002937468,0.002925615
10,6,0,0.016638251,0.016626303
11,6,0,0.039543861,0.039527922
12,6,0,0.221678126,0.221663291
13,6,1,0.571626874,0.571612641
4,7,0,0.000413227,0.000394556
5,7,0,0.00049556,0.000478151
6,7,0,0.000645473,0.000628919
7,7,0,0.001078421,0.001062835
8,7,0,0.000731351,0.000716955
9,7,0,0.002858501,0.002844319
10,7,0,0.016932986,0.01691862
11,7,0,0.039609298,0.039594748
12,7,0,0.223037127,0.223023863
13,7,1,0.590012485,0.589996921
4,8,0,0.000419979,0.000398948
5,8,0,0.00049828,0.000478495
6,8,0,0.00066191,0.000643353
7,8,0,0.001163866,0.001145475
8,8,0,0.000990352,0.000973143
9,8,0,0.003523079,0.00350653
10,8,0,0.009924989,0.009914333
11,8,0,0.064610511,0.064595286
12,8,0,0.251169121,0.251147083
13,8,1,0.593146328,0.593138215
